run_id,semantic_config_hash,student_id,base_seed,map_checksum,rows,cols,max_steps,intended_probability,perpendicular_slip_probability,reward_step,reward_collision,reward_penalty,reward_key,reward_goal,shaping_method,shaping_version,shaping_scale,reward_mode,gamma,alpha,episodes,schedule,epsilon_start,epsilon_end,decay_episodes,audit_episode,root_seed,behavior_seed,transition_seed,seed_derivation,behavior_policy,q_initialization,action_order_json,episode,step,epsilon,exploring,source_key,source_row,source_col,intended_action,intended_action_index,actual_action,actual_action_index,transition_probability,next_key,next_row,next_col,events,base_reward,shaping_reward,total_reward,learning_reward,old_q,next_max_q,bootstrap_value,gamma,target,td_error,alpha,new_q,terminated,truncated
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,28,0.8,1,0,5,6,UP,0,UP,0,0.8,0,4,6,move,-0.1,0.07368421052631591,-0.026315789473684098,-0.026315789473684098,-0.08854658514024999,-0.003121948844736837,-0.002965851402499995,0.95,-0.02928164087618409,0.059264944264065894,0.1,-0.0826200907138434,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,29,0.8,1,0,4,6,LEFT,3,LEFT,3,0.8,0,4,5,move,-0.1,0.07236842105263164,-0.027631578947368368,-0.027631578947368368,-0.012636523394736832,-0.015112447499999997,-0.014356825124999997,0.95,-0.04198840407236837,-0.029351880677631538,0.1,-0.015571711462499986,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,30,0.8,1,0,4,5,RIGHT,1,RIGHT,1,0.8,0,4,6,move,-0.1,0.021052631578947434,-0.07894736842105257,-0.07894736842105257,-0.09688534729210524,-0.003121948844736837,-0.002965851402499995,0.95,-0.08191321982355257,0.01497212746855267,0.1,-0.09538813454524997,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,31,0.8,1,0,4,6,RIGHT,1,RIGHT,1,0.8,0,4,7,move,-0.1,0.022368421052631593,-0.07763157894736841,-0.07763157894736841,-0.003121948844736837,0.0,0.0,0.95,-0.07763157894736841,-0.07450963010263158,0.1,-0.010572911854999995,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,32,0.8,1,0,4,7,RIGHT,1,RIGHT,1,0.8,0,4,7,wall_collision,-1.0,0.048684210526315885,-0.9513157894736841,-0.9513157894736841,-0.18074999999999997,0.0,0.0,0.95,-0.9513157894736841,-0.7705657894736841,0.1,-0.25780657894736836,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,33,0.8,1,0,4,7,LEFT,3,LEFT,3,0.8,0,4,6,move,-0.1,0.07368421052631591,-0.026315789473684098,-0.026315789473684098,-0.005236249999999979,-0.005608790949999991,-0.005328351402499991,0.95,-0.03164414087618409,-0.026407890876184115,0.1,-0.00787703908761839,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,34,0.8,1,0,4,6,LEFT,3,LEFT,3,0.8,0,4,5,move,-0.1,0.07236842105263164,-0.027631578947368368,-0.027631578947368368,-0.015571711462499986,-0.015112447499999997,-0.014356825124999997,0.95,-0.04198840407236837,-0.026416692609868384,0.1,-0.018213380723486824,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,35,0.8,0,0,4,5,UP,0,UP,0,0.8,0,3,5,move,-0.1,0.07105263157894737,-0.02894736842105264,-0.02894736842105264,-0.015112447499999997,-0.019360786739473654,-0.018392747402499972,0.95,-0.04734011582355261,-0.032227668323552616,0.1,-0.01833521433235526,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,36,0.8,1,0,3,5,RIGHT,1,UP,0,0.1,0,2,5,move,-0.1,0.06973684210526321,-0.030263157894736797,-0.030263157894736797,-0.02869805481032371,-0.00855789473684208,-0.008129999999999976,0.95,-0.038393157894736775,-0.009695103084413063,0.1,-0.02966756511876502,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,37,0.8,0,0,2,5,UP,0,UP,0,0.8,0,1,5,move,-0.1,0.06842105263157905,-0.031578947368420957,-0.031578947368420957,-0.00855789473684208,-0.008589473684210527,-0.00816,0.95,-0.03973894736842096,-0.031181052631578877,0.1,-0.011675999999999968,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,38,0.8,1,0,1,5,RIGHT,1,RIGHT,1,0.8,0,1,6,move,-0.1,0.017105263157894735,-0.08289473684210527,-0.08289473684210527,-0.008589473684210527,-0.0031578947368420957,-0.0029999999999999905,0.95,-0.08589473684210526,-0.07730526315789474,0.1,-0.01632,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,39,0.8,0,0,1,6,UP,0,UP,0,0.8,0,1,6,wall_collision,-1.0,0.04342105263157903,-0.956578947368421,-0.956578947368421,-0.0031578947368420957,-0.0031578947368420957,-0.0029999999999999905,0.95,-0.959578947368421,-0.9564210526315788,0.1,-0.09879999999999999,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,40,0.8,0,0,1,6,LEFT,3,LEFT,3,0.8,0,1,5,move,-0.1,0.06842105263157905,-0.031578947368420957,-0.031578947368420957,-0.006815999999999982,-0.01632,-0.015504,0.95,-0.04708294736842096,-0.04026694736842098,0.1,-0.01084269473684208,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,41,0.8,1,0,1,5,UP,0,UP,0,0.8,0,1,5,wall_collision,-1.0,0.04210526315789476,-0.9578947368421052,-0.9578947368421052,-0.2179399036842105,-0.01632,-0.015504,0.95,-0.9733987368421052,-0.7554588331578946,0.1,-0.293485787,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,42,0.8,0,0,1,5,RIGHT,1,RIGHT,1,0.8,0,1,6,move,-0.1,0.017105263157894735,-0.08289473684210527,-0.08289473684210527,-0.01632,-0.0081578947368421,-0.007749999999999995,0.95,-0.09064473684210526,-0.07432473684210526,0.1,-0.023752473684210528,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,43,0.8,1,0,1,6,DOWN,2,LEFT,3,0.1,0,1,5,move,-0.1,0.06842105263157905,-0.031578947368420957,-0.031578947368420957,-0.0081578947368421,-0.023752473684210528,-0.02256485,0.95,-0.054143797368420954,-0.045985902631578854,0.1,-0.012756484999999986,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,44,0.8,1,0,1,5,LEFT,3,LEFT,3,0.8,0,1,4,move,-0.1,0.06710526315789478,-0.03289473684210523,-0.03289473684210523,-0.08872740499999998,-0.006500000000000004,-0.006175000000000003,0.95,-0.03906973684210523,0.049657668157894755,0.1,-0.08376163818421051,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,45,0.8,0,0,1,4,LEFT,3,UP,0,0.1,0,1,4,wall_collision,-1.0,0.0407894736842106,-0.9592105263157894,-0.9592105263157894,-0.006500000000000004,-0.006500000000000004,-0.006175000000000003,0.95,-0.9653855263157894,-0.9588855263157895,0.1,-0.10238855263157896,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,46,0.8,1,0,1,4,UP,0,UP,0,0.8,0,1,4,wall_collision,-1.0,0.0407894736842106,-0.9592105263157894,-0.9592105263157894,-0.3357225526315789,-0.03945759999999998,-0.03748471999999998,0.95,-0.9966952463157894,-0.6609726936842105,0.1,-0.401819822,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,47,0.8,1,0,1,4,RIGHT,1,RIGHT,1,0.8,0,1,5,move,-0.1,0.015789473684210575,-0.08421052631578943,-0.08421052631578943,-0.03945759999999998,-0.023752473684210528,-0.02256485,0.95,-0.10677537631578943,-0.06731777631578945,0.1,-0.046189377631578925,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,48,0.8,0,0,1,5,RIGHT,1,RIGHT,1,0.8,0,1,6,move,-0.1,0.017105263157894735,-0.08289473684210527,-0.08289473684210527,-0.023752473684210528,-0.0081578947368421,-0.007749999999999995,0.95,-0.09064473684210526,-0.06689226315789473,0.1,-0.030441700000000002,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,49,0.8,1,0,1,6,DOWN,2,DOWN,2,0.8,0,2,6,move,-0.1,0.018421052631579005,-0.081578947368421,-0.081578947368421,-0.012756484999999986,-0.008026315789473673,-0.007624999999999989,0.95,-0.089203947368421,-0.07644746236842101,0.1,-0.020401231236842086,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,50,0.8,1,0,2,6,UP,0,UP,0,0.8,0,1,6,move,-0.1,0.06973684210526321,-0.030263157894736797,-0.030263157894736797,-0.00871431578947367,-0.0081578947368421,-0.007749999999999995,0.95,-0.03801315789473679,-0.02929884210526312,0.1,-0.011644199999999983,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,51,0.8,1,0,1,6,UP,0,UP,0,0.8,0,1,6,wall_collision,-1.0,0.04342105263157903,-0.956578947368421,-0.956578947368421,-0.09879999999999999,-0.0081578947368421,-0.007749999999999995,0.95,-0.964328947368421,-0.865528947368421,0.1,-0.18535289473684208,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,52,0.8,1,0,1,6,DOWN,2,LEFT,3,0.1,0,1,5,move,-0.1,0.06842105263157905,-0.031578947368420957,-0.031578947368420957,-0.020401231236842086,-0.0290775,-0.027623625,0.95,-0.059202572368420955,-0.03880134113157887,0.1,-0.024281365349999973,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,53,0.8,1,0,1,5,DOWN,2,DOWN,2,0.8,0,2,5,move,-0.1,0.017105263157894735,-0.08289473684210527,-0.08289473684210527,-0.0290775,-0.011675999999999968,-0.011092199999999969,0.95,-0.09398693684210524,-0.06490943684210523,0.1,-0.03556844368421053,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,54,0.8,0,0,2,5,UP,0,UP,0,0.8,0,1,5,move,-0.1,0.06842105263157905,-0.031578947368420957,-0.031578947368420957,-0.011675999999999968,-0.030441700000000002,-0.028919615,0.95,-0.06049856236842095,-0.04882256236842099,0.1,-0.016558256236842067,0,0
q-learning-d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,d77ad8a063b4a315d8d14ac2cf3db3644ef52255f730736fc0304873c7e41ab2,40403294,9,48e0cfae201409ecb45a928e016475129cf595191c669bffb13c554389f4bfe1,16,16,471,0.8,0.1,-0.1,-0.9,-1.9,5.0,20.0,normalized_completion_distance,1,1.0,shaped,0.95,0.1,25,linear,1.0,0.05,20,5,9,5941392204501240012,9624548280144602028,numpy.SeedSequence(root).spawn(2); uint64 child state,epsilon_greedy_uniform_exploration_uniform_exact_max_ties,valid_zero_walls_nan_terminal_zero,"[""UP"",""RIGHT"",""DOWN"",""LEFT""]",5,55,0.8,0,0,1,5,RIGHT,1,RIGHT,1,0.8,0,1,6,move,-0.1,0.017105263157894735,-0.08289473684210527,-0.08289473684210527,-0.030441700000000002,-0.0081578947368421,-0.007749999999999995,0.95,-0.09064473684210526,-0.06020303684210526,0.1,-0.03646200368421053,0,0
